Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
54812,675.0,3661.8894,-69.6966,Horizon_04,301,8700,0,3.0
54813,671.4286,3661.8894,-69.6966,Horizon_04,301,8701,0,3.0
54814,667.8571,3661.8894,-69.6966,Horizon_04,301,8702,0,3.0
54815,664.2857,3661.8894,-69.6966,Horizon_04,301,8703,0,3.0
54816,660.7143,3661.8894,-69.6966,Horizon_04,301,8704,0,3.0
54817,657.1429,3661.8894,-69.6966,Horizon_04,301,8705,0,3.0
54818,653.5714,3661.8894,-69.6966,Horizon_04,301,8706,0,3.0
54819,650.0,3661.8894,-69.6966,Horizon_04,301,8707,0,3.0
54820,646.4286,3661.8894,-69.6966,Horizon_04,301,8708,0,3.0
54847,753.5714,3660.1653,-66.6466,Horizon_04,301,8735,0,3.0
54848,750.0,3660.1653,-66.6466,Horizon_04,301,8736,0,3.0
54849,746.4286,3660.1653,-66.6466,Horizon_04,301,8737,0,3.0
54850,742.8571,3660.1653,-66.6466,Horizon_04,301,8738,0,3.0
54851,739.2857,3660.1653,-66.6466,Horizon_04,301,8739,0,3.0
54852,735.7143,3660.1653,-66.6466,Horizon_04,301,8740,0,3.0
54853,732.1429,3660.1653,-66.6466,Horizon_04,301,8741,0,3.0
54854,728.5714,3660.1653,-66.6466,Horizon_04,301,8742,0,3.0
54855,725.0,3660.1653,-66.6466,Horizon_04,301,8743,0,3.0
54856,721.4286,3660.1653,-66.6466,Horizon_04,301,8744,0,3.0
54857,717.8571,3660.1653,-66.6466,Horizon_04,301,8745,0,3.0
54858,714.2857,3660.1653,-66.6466,Horizon_04,301,8746,0,3.0
54859,710.7143,3660.1653,-66.6466,Horizon_04,301,8747,0,3.0
54865,689.2857,3660.1653,-66.6466,Horizon_04,301,8753,0,3.0
54866,685.7143,3660.1653,-66.6466,Horizon_04,301,8754,0,3.0
54867,682.1429,3660.1653,-66.6466,Horizon_04,301,8755,0,3.0
54868,678.5714,3660.1653,-66.6466,Horizon_04,301,8756,0,3.0
54869,675.0,3660.1653,-66.6466,Horizon_04,301,8757,0,3.0
54870,671.4286,3660.1653,-66.6466,Horizon_04,301,8758,0,3.0
54871,667.8571,3660.1653,-66.6466,Horizon_04,301,8759,0,3.0
54872,664.2857,3660.1653,-66.6466,Horizon_04,301,8760,0,3.0
54873,660.7143,3660.1653,-66.6466,Horizon_04,301,8761,0,3.0
54874,657.1429,3660.1653,-66.6466,Horizon_04,301,8762,0,3.0
54875,653.5714,3660.1653,-66.6466,Horizon_04,301,8763,0,3.0
54876,650.0,3660.1653,-66.6466,Horizon_04,301,8764,0,3.0
54877,646.4286,3660.1653,-66.6466,Horizon_04,301,8765,0,3.0
54904,753.5714,3658.5064,-63.5601,Horizon_04,301,8792,0,3.0
54905,750.0,3658.5064,-63.5601,Horizon_04,301,8793,0,3.0
54906,746.4286,3658.5064,-63.5601,Horizon_04,301,8794,0,3.0
54907,742.8571,3658.5064,-63.5601,Horizon_04,301,8795,0,3.0
54908,739.2857,3658.5064,-63.5601,Horizon_04,301,8796,0,3.0
54909,735.7143,3658.5064,-63.5601,Horizon_04,301,8797,0,3.0
54910,732.1429,3658.5064,-63.5601,Horizon_04,301,8798,0,3.0
54911,728.5714,3658.5064,-63.5601,Horizon_04,301,8799,0,3.0
54912,725.0,3658.5064,-63.5601,Horizon_04,301,8800,0,3.0
54913,721.4286,3658.5064,-63.5601,Horizon_04,301,8801,0,3.0
54914,717.8571,3658.5064,-63.5601,Horizon_04,301,8802,0,3.0
54915,714.2857,3658.5064,-63.5601,Horizon_04,301,8803,0,3.0
54916,710.7143,3658.5064,-63.5601,Horizon_04,301,8804,0,3.0
54922,689.2857,3658.5064,-63.5601,Horizon_04,301,8810,0,3.0
54923,685.7143,3658.5064,-63.5601,Horizon_04,301,8811,0,3.0
54924,682.1429,3658.5064,-63.5601,Horizon_04,301,8812,0,3.0
54925,678.5714,3658.5064,-63.5601,Horizon_04,301,8813,0,3.0
54926,675.0,3658.5064,-63.5601,Horizon_04,301,8814,0,3.0
54927,671.4286,3658.5064,-63.5601,Horizon_04,301,8815,0,3.0
54928,667.8571,3658.5064,-63.5601,Horizon_04,301,8816,0,3.0
54929,664.2857,3658.5064,-63.5601,Horizon_04,301,8817,0,3.0
54930,660.7143,3658.5064,-63.5601,Horizon_04,301,8818,0,3.0
54931,657.1429,3658.5064,-63.5601,Horizon_04,301,8819,0,3.0
54932,653.5714,3658.5064,-63.5601,Horizon_04,301,8820,0,3.0
54933,650.0,3658.5064,-63.5601,Horizon_04,301,8821,0,3.0
54934,646.4286,3658.5064,-63.5601,Horizon_04,301,8822,0,3.0
54961,753.5714,3656.8495,-60.4725,Horizon_04,301,8849,0,3.0
54962,750.0,3656.8495,-60.4725,Horizon_04,301,8850,0,3.0
54963,746.4286,3656.8495,-60.4725,Horizon_04,301,8851,0,3.0
54964,742.8571,3656.8495,-60.4725,Horizon_04,301,8852,0,3.0
54965,739.2857,3656.8495,-60.4725,Horizon_04,301,8853,0,3.0
54966,735.7143,3656.8495,-60.4725,Horizon_04,301,8854,0,3.0
54967,732.1429,3656.8495,-60.4725,Horizon_04,301,8855,0,3.0
54968,728.5714,3656.8495,-60.4725,Horizon_04,301,8856,0,3.0
54969,725.0,3656.8495,-60.4725,Horizon_04,301,8857,0,3.0
54970,721.4286,3656.8495,-60.4725,Horizon_04,301,8858,0,3.0
54971,717.8571,3656.8495,-60.4725,Horizon_04,301,8859,0,3.0
54972,714.2857,3656.8495,-60.4725,Horizon_04,301,8860,0,3.0
54973,710.7143,3656.8495,-60.4725,Horizon_04,301,8861,0,3.0
54979,689.2857,3656.8495,-60.4725,Horizon_04,301,8867,0,3.0
54980,685.7143,3656.8495,-60.4725,Horizon_04,301,8868,0,3.0
54981,682.1429,3656.8495,-60.4725,Horizon_04,301,8869,0,3.0
54982,678.5714,3656.8495,-60.4725,Horizon_04,301,8870,0,3.0
54983,675.0,3656.8495,-60.4725,Horizon_04,301,8871,0,3.0
54984,671.4286,3656.8495,-60.4725,Horizon_04,301,8872,0,3.0
54985,667.8571,3656.8495,-60.4725,Horizon_04,301,8873,0,3.0
54986,664.2857,3656.8495,-60.4725,Horizon_04,301,8874,0,3.0
54987,660.7143,3656.8495,-60.4725,Horizon_04,301,8875,0,3.0
54988,657.1429,3656.8495,-60.4725,Horizon_04,301,8876,0,3.0
54989,653.5714,3656.8495,-60.4725,Horizon_04,301,8877,0,3.0
54990,650.0,3656.8495,-60.4725,Horizon_04,301,8878,0,3.0
54991,646.4286,3656.8495,-60.4725,Horizon_04,301,8879,0,3.0
55018,753.5714,3655.1927,-57.3848,Horizon_04,301,8906,0,3.0
55019,750.0,3655.1927,-57.3848,Horizon_04,301,8907,0,3.0
55020,746.4286,3655.1927,-57.3848,Horizon_04,301,8908,0,3.0
55021,742.8571,3655.1927,-57.3848,Horizon_04,301,8909,0,3.0
55022,739.2857,3655.1927,-57.3848,Horizon_04,301,8910,0,3.0
55023,735.7143,3655.1927,-57.3848,Horizon_04,301,8911,0,3.0
55024,732.1429,3655.1927,-57.3848,Horizon_04,301,8912,0,3.0
55025,728.5714,3655.1927,-57.3848,Horizon_04,301,8913,0,3.0
55026,725.0,3655.1927,-57.3848,Horizon_04,301,8914,0,3.0
55027,721.4286,3655.1927,-57.3848,Horizon_04,301,8915,0,3.0
55028,717.8571,3655.1927,-57.3848,Horizon_04,301,8916,0,3.0
55029,714.2857,3655.1927,-57.3848,Horizon_04,301,8917,0,3.0
55030,710.7143,3655.1927,-57.3848,Horizon_04,301,8918,0,3.0
55036,689.2857,3655.1927,-57.3848,Horizon_04,301,8924,0,3.0
55037,685.7143,3655.1927,-57.3848,Horizon_04,301,8925,0,3.0
55038,682.1429,3655.1927,-57.3848,Horizon_04,301,8926,0,3.0
55039,678.5714,3655.1927,-57.3848,Horizon_04,301,8927,0,3.0
55040,675.0,3655.1927,-57.3848,Horizon_04,301,8928,0,3.0
55041,671.4286,3655.1927,-57.3848,Horizon_04,301,8929,0,3.0
55042,667.8571,3655.1927,-57.3848,Horizon_04,301,8930,0,3.0
55043,664.2857,3655.1927,-57.3848,Horizon_04,301,8931,0,3.0
55044,660.7143,3655.1927,-57.3848,Horizon_04,301,8932,0,3.0
55045,657.1429,3655.1927,-57.3848,Horizon_04,301,8933,0,3.0
55046,653.5714,3655.1927,-57.3848,Horizon_04,301,8934,0,3.0
55047,650.0,3655.1927,-57.3848,Horizon_04,301,8935,0,3.0
55048,646.4286,3655.1927,-57.3848,Horizon_04,301,8936,0,3.0
55075,753.5714,3653.536,-54.2972,Horizon_04,301,8963,0,3.0
55076,750.0,3653.536,-54.2972,Horizon_04,301,8964,0,3.0
55077,746.4286,3653.536,-54.2972,Horizon_04,301,8965,0,3.0
55078,742.8571,3653.536,-54.2972,Horizon_04,301,8966,0,3.0
55079,739.2857,3653.536,-54.2972,Horizon_04,301,8967,0,3.0
55080,735.7143,3653.536,-54.2972,Horizon_04,301,8968,0,3.0
55081,732.1429,3653.536,-54.2972,Horizon_04,301,8969,0,3.0
55082,728.5714,3653.536,-54.2972,Horizon_04,301,8970,0,3.0
55083,725.0,3653.536,-54.2972,Horizon_04,301,8971,0,3.0
55084,721.4286,3653.536,-54.2972,Horizon_04,301,8972,0,3.0
55085,717.8571,3653.536,-54.2972,Horizon_04,301,8973,0,3.0
55086,714.2857,3653.536,-54.2972,Horizon_04,301,8974,0,3.0
55087,710.7143,3653.536,-54.2972,Horizon_04,301,8975,0,3.0
55093,689.2857,3653.536,-54.2972,Horizon_04,301,8981,0,3.0
55094,685.7143,3653.536,-54.2972,Horizon_04,301,8982,0,3.0
55095,682.1429,3653.536,-54.2972,Horizon_04,301,8983,0,3.0
55096,678.5714,3653.536,-54.2972,Horizon_04,301,8984,0,3.0
55097,675.0,3653.536,-54.2972,Horizon_04,301,8985,0,3.0
55098,671.4286,3653.536,-54.2972,Horizon_04,301,8986,0,3.0
55099,667.8571,3653.536,-54.2972,Horizon_04,301,8987,0,3.0
55100,664.2857,3653.536,-54.2972,Horizon_04,301,8988,0,3.0
55101,660.7143,3653.536,-54.2972,Horizon_04,301,8989,0,3.0
55102,657.1429,3653.536,-54.2972,Horizon_04,301,8990,0,3.0
55103,653.5714,3653.536,-54.2972,Horizon_04,301,8991,0,3.0
55104,650.0,3653.536,-54.2972,Horizon_04,301,8992,0,3.0
55105,646.4286,3653.536,-54.2972,Horizon_04,301,8993,0,3.0
55132,753.5714,3651.8815,-51.2083,Horizon_04,301,9020,0,3.0
55133,750.0,3651.8815,-51.2083,Horizon_04,301,9021,0,3.0
55134,746.4286,3651.8815,-51.2083,Horizon_04,301,9022,0,3.0
55135,742.8571,3651.8815,-51.2083,Horizon_04,301,9023,0,3.0
55136,739.2857,3651.8815,-51.2083,Horizon_04,301,9024,0,3.0
55137,735.7143,3651.8815,-51.2083,Horizon_04,301,9025,0,3.0
55138,732.1429,3651.8815,-51.2083,Horizon_04,301,9026,0,3.0
55139,728.5714,3651.8815,-51.2083,Horizon_04,301,9027,0,3.0
55140,725.0,3651.8815,-51.2083,Horizon_04,301,9028,0,3.0
55141,721.4286,3651.8815,-51.2083,Horizon_04,301,9029,0,3.0
55142,717.8571,3651.8815,-51.2083,Horizon_04,301,9030,0,3.0
55143,714.2857,3651.8815,-51.2083,Horizon_04,301,9031,0,3.0
55144,710.7143,3651.8815,-51.2083,Horizon_04,301,9032,0,3.0
55150,689.2857,3651.8815,-51.2083,Horizon_04,301,9038,0,3.0
55151,685.7143,3651.8815,-51.2083,Horizon_04,301,9039,0,3.0
55152,682.1429,3651.8815,-51.2083,Horizon_04,301,9040,0,3.0
55153,678.5714,3651.8815,-51.2083,Horizon_04,301,9041,0,3.0
55154,675.0,3651.8815,-51.2083,Horizon_04,301,9042,0,3.0
55155,671.4286,3651.8815,-51.2083,Horizon_04,301,9043,0,3.0
55156,667.8571,3651.8815,-51.2083,Horizon_04,301,9044,0,3.0
55157,664.2857,3651.8815,-51.2083,Horizon_04,301,9045,0,3.0
55158,660.7143,3651.8815,-51.2083,Horizon_04,301,9046,0,3.0
55159,657.1429,3651.8815,-51.2083,Horizon_04,301,9047,0,3.0
55160,653.5714,3651.8815,-51.2083,Horizon_04,301,9048,0,3.0
55161,650.0,3651.8815,-51.2083,Horizon_04,301,9049,0,3.0
55162,646.4286,3651.8815,-51.2083,Horizon_04,301,9050,0,3.0
55189,753.5714,3650.2685,-48.0976,Horizon_04,301,9077,0,3.0
55190,750.0,3650.2685,-48.0976,Horizon_04,301,9078,0,3.0
55191,746.4286,3650.2685,-48.0976,Horizon_04,301,9079,0,3.0
55192,742.8571,3650.2685,-48.0976,Horizon_04,301,9080,0,3.0
55193,739.2857,3650.2685,-48.0976,Horizon_04,301,9081,0,3.0
55194,735.7143,3650.2685,-48.0976,Horizon_04,301,9082,0,3.0
55195,732.1429,3650.2685,-48.0976,Horizon_04,301,9083,0,3.0
55196,728.5714,3650.2685,-48.0976,Horizon_04,301,9084,0,3.0
55197,725.0,3650.2685,-48.0976,Horizon_04,301,9085,0,3.0
55198,721.4286,3650.2685,-48.0976,Horizon_04,301,9086,0,3.0
55199,717.8571,3650.2685,-48.0976,Horizon_04,301,9087,0,3.0
55200,714.2857,3650.2685,-48.0976,Horizon_04,301,9088,0,3.0
55201,710.7143,3650.2685,-48.0976,Horizon_04,301,9089,0,3.0
55207,689.2857,3650.2685,-48.0976,Horizon_04,301,9095,0,3.0
55208,685.7143,3650.2685,-48.0976,Horizon_04,301,9096,0,3.0
55209,682.1429,3650.2685,-48.0976,Horizon_04,301,9097,0,3.0
55210,678.5714,3650.2685,-48.0976,Horizon_04,301,9098,0,3.0
55211,675.0,3650.2685,-48.0976,Horizon_04,301,9099,0,3.0
55212,671.4286,3650.2685,-48.0976,Horizon_04,301,9100,0,3.0
55213,667.8571,3650.2685,-48.0976,Horizon_04,301,9101,0,3.0
55214,664.2857,3650.2685,-48.0976,Horizon_04,301,9102,0,3.0
55215,660.7143,3650.2685,-48.0976,Horizon_04,301,9103,0,3.0
55216,657.1429,3650.2685,-48.0976,Horizon_04,301,9104,0,3.0
55217,653.5714,3650.2685,-48.0976,Horizon_04,301,9105,0,3.0
55218,650.0,3650.2685,-48.0976,Horizon_04,301,9106,0,3.0
55219,646.4286,3650.2685,-48.0976,Horizon_04,301,9107,0,3.0
55246,753.5714,3648.7528,-44.9385,Horizon_04,301,9134,0,3.0
55247,750.0,3648.7528,-44.9385,Horizon_04,301,9135,0,3.0
55248,746.4286,3648.7528,-44.9385,Horizon_04,301,9136,0,3.0
55249,742.8571,3648.7528,-44.9385,Horizon_04,301,9137,0,3.0
55250,739.2857,3648.7528,-44.9385,Horizon_04,301,9138,0,3.0
55251,735.7143,3648.7528,-44.9385,Horizon_04,301,9139,0,3.0
55252,732.1429,3648.7528,-44.9385,Horizon_04,301,9140,0,3.0
55253,728.5714,3648.7528,-44.9385,Horizon_04,301,9141,0,3.0
55254,725.0,3648.7528,-44.9385,Horizon_04,301,9142,0,3.0
55255,721.4286,3648.7528,-44.9385,Horizon_04,301,9143,0,3.0
55256,717.8571,3648.7528,-44.9385,Horizon_04,301,9144,0,3.0
55257,714.2857,3648.7528,-44.9385,Horizon_04,301,9145,0,3.0
55258,710.7143,3648.7528,-44.9385,Horizon_04,301,9146,0,3.0
55264,689.2857,3648.7528,-44.9385,Horizon_04,301,9152,0,3.0
55265,685.7143,3648.7528,-44.9385,Horizon_04,301,9153,0,3.0
55266,682.1429,3648.7528,-44.9385,Horizon_04,301,9154,0,3.0
55267,678.5714,3648.7528,-44.9385,Horizon_04,301,9155,0,3.0
55268,675.0,3648.7528,-44.9385,Horizon_04,301,9156,0,3.0
55269,671.4286,3648.7528,-44.9385,Horizon_04,301,9157,0,3.0
55270,667.8571,3648.7528,-44.9385,Horizon_04,301,9158,0,3.0
55271,664.2857,3648.7528,-44.9385,Horizon_04,301,9159,0,3.0
55272,660.7143,3648.7528,-44.9385,Horizon_04,301,9160,0,3.0
55273,657.1429,3648.7528,-44.9385,Horizon_04,301,9161,0,3.0
55274,653.5714,3648.7528,-44.9385,Horizon_04,301,9162,0,3.0
55275,650.0,3648.7528,-44.9385,Horizon_04,301,9163,0,3.0
55276,646.4286,3648.7528,-44.9385,Horizon_04,301,9164,0,3.0
55303,753.5714,3647.328,-41.7373,Horizon_04,301,9191,0,3.0
55304,750.0,3647.328,-41.7373,Horizon_04,301,9192,0,3.0
55305,746.4286,3647.328,-41.7373,Horizon_04,301,9193,0,3.0
55306,742.8571,3647.328,-41.7373,Horizon_04,301,9194,0,3.0
55307,739.2857,3647.328,-41.7373,Horizon_04,301,9195,0,3.0
55308,735.7143,3647.328,-41.7373,Horizon_04,301,9196,0,3.0
55309,732.1429,3647.328,-41.7373,Horizon_04,301,9197,0,3.0
55310,728.5714,3647.328,-41.7373,Horizon_04,301,9198,0,3.0
55311,725.0,3647.328,-41.7373,Horizon_04,301,9199,0,3.0
55312,721.4286,3647.328,-41.7373,Horizon_04,301,9200,0,3.0
55313,717.8571,3647.328,-41.7373,Horizon_04,301,9201,0,3.0
55314,714.2857,3647.328,-41.7373,Horizon_04,301,9202,0,3.0
55315,710.7143,3647.328,-41.7373,Horizon_04,301,9203,0,3.0
55316,707.1429,3647.328,-41.7373,Horizon_04,301,9204,0,3.0
55320,692.8571,3647.328,-41.7373,Horizon_04,301,9208,0,3.0
55321,689.2857,3647.328,-41.7373,Horizon_04,301,9209,0,3.0
55322,685.7143,3647.328,-41.7373,Horizon_04,301,9210,0,3.0
55323,682.1429,3647.328,-41.7373,Horizon_04,301,9211,0,3.0
55324,678.5714,3647.328,-41.7373,Horizon_04,301,9212,0,3.0
55325,675.0,3647.328,-41.7373,Horizon_04,301,9213,0,3.0
55326,671.4286,3647.328,-41.7373,Horizon_04,301,9214,0,3.0
55327,667.8571,3647.328,-41.7373,Horizon_04,301,9215,0,3.0
55328,664.2857,3647.328,-41.7373,Horizon_04,301,9216,0,3.0
55329,660.7143,3647.328,-41.7373,Horizon_04,301,9217,0,3.0
55330,657.1429,3647.328,-41.7373,Horizon_04,301,9218,0,3.0
55331,653.5714,3647.328,-41.7373,Horizon_04,301,9219,0,3.0
55332,650.0,3647.328,-41.7373,Horizon_04,301,9220,0,3.0
55333,646.4286,3647.328,-41.7373,Horizon_04,301,9221,0,3.0
55361,750.0,3645.9479,-38.5165,Horizon_04,301,9249,0,3.0
55362,746.4286,3645.9479,-38.5165,Horizon_04,301,9250,0,3.0
55363,742.8571,3645.9479,-38.5165,Horizon_04,301,9251,0,3.0
55364,739.2857,3645.9479,-38.5165,Horizon_04,301,9252,0,3.0
55365,735.7143,3645.9479,-38.5165,Horizon_04,301,9253,0,3.0
55366,732.1429,3645.9479,-38.5165,Horizon_04,301,9254,0,3.0
55367,728.5714,3645.9479,-38.5165,Horizon_04,301,9255,0,3.0
55368,725.0,3645.9479,-38.5165,Horizon_04,301,9256,0,3.0
55369,721.4286,3645.9479,-38.5165,Horizon_04,301,9257,0,3.0
55370,717.8571,3645.9479,-38.5165,Horizon_04,301,9258,0,3.0
55371,714.2857,3645.9479,-38.5165,Horizon_04,301,9259,0,3.0
55372,710.7143,3645.9479,-38.5165,Horizon_04,301,9260,0,3.0
55373,707.1429,3645.9479,-38.5165,Horizon_04,301,9261,0,3.0
55377,692.8571,3645.9479,-38.5165,Horizon_04,301,9265,0,3.0
55378,689.2857,3645.9479,-38.5165,Horizon_04,301,9266,0,3.0
55379,685.7143,3645.9479,-38.5165,Horizon_04,301,9267,0,3.0
55380,682.1429,3645.9479,-38.5165,Horizon_04,301,9268,0,3.0
55381,678.5714,3645.9479,-38.5165,Horizon_04,301,9269,0,3.0
55382,675.0,3645.9479,-38.5165,Horizon_04,301,9270,0,3.0
55383,671.4286,3645.9479,-38.5165,Horizon_04,301,9271,0,3.0
55384,667.8571,3645.9479,-38.5165,Horizon_04,301,9272,0,3.0
55385,664.2857,3645.9479,-38.5165,Horizon_04,301,9273,0,3.0
55386,660.7143,3645.9479,-38.5165,Horizon_04,301,9274,0,3.0
55387,657.1429,3645.9479,-38.5165,Horizon_04,301,9275,0,3.0
55388,653.5714,3645.9479,-38.5165,Horizon_04,301,9276,0,3.0
55389,650.0,3645.9479,-38.5165,Horizon_04,301,9277,0,3.0
55418,750.0,3644.5728,-35.2935,Horizon_04,301,9306,0,3.0
55419,746.4286,3644.5728,-35.2935,Horizon_04,301,9307,0,3.0
55420,742.8571,3644.5728,-35.2935,Horizon_04,301,9308,0,3.0
55421,739.2857,3644.5728,-35.2935,Horizon_04,301,9309,0,3.0
55422,735.7143,3644.5728,-35.2935,Horizon_04,301,9310,0,3.0
55423,732.1429,3644.5728,-35.2935,Horizon_04,301,9311,0,3.0
55424,728.5714,3644.5728,-35.2935,Horizon_04,301,9312,0,3.0
55425,725.0,3644.5728,-35.2935,Horizon_04,301,9313,0,3.0
55426,721.4286,3644.5728,-35.2935,Horizon_04,301,9314,0,3.0
55427,717.8571,3644.5728,-35.2935,Horizon_04,301,9315,0,3.0
55428,714.2857,3644.5728,-35.2935,Horizon_04,301,9316,0,3.0
55429,710.7143,3644.5728,-35.2935,Horizon_04,301,9317,0,3.0
55430,707.1429,3644.5728,-35.2935,Horizon_04,301,9318,0,3.0
55431,703.5714,3644.5728,-35.2935,Horizon_04,301,9319,0,3.0
55432,700.0,3644.5728,-35.2935,Horizon_04,301,9320,0,3.0
55433,696.4286,3644.5728,-35.2935,Horizon_04,301,9321,0,3.0
55434,692.8571,3644.5728,-35.2935,Horizon_04,301,9322,0,3.0
55435,689.2857,3644.5728,-35.2935,Horizon_04,301,9323,0,3.0
55436,685.7143,3644.5728,-35.2935,Horizon_04,301,9324,0,3.0
55437,682.1429,3644.5728,-35.2935,Horizon_04,301,9325,0,3.0
55438,678.5714,3644.5728,-35.2935,Horizon_04,301,9326,0,3.0
55439,675.0,3644.5728,-35.2935,Horizon_04,301,9327,0,3.0
55440,671.4286,3644.5728,-35.2935,Horizon_04,301,9328,0,3.0
55441,667.8571,3644.5728,-35.2935,Horizon_04,301,9329,0,3.0
55442,664.2857,3644.5728,-35.2935,Horizon_04,301,9330,0,3.0
55443,660.7143,3644.5728,-35.2935,Horizon_04,301,9331,0,3.0
55444,657.1429,3644.5728,-35.2935,Horizon_04,301,9332,0,3.0
55445,653.5714,3644.5728,-35.2935,Horizon_04,301,9333,0,3.0
55446,650.0,3644.5728,-35.2935,Horizon_04,301,9334,0,3.0
55476,746.4286,3643.1976,-32.0705,Horizon_04,301,9364,0,3.0
55477,742.8571,3643.1976,-32.0705,Horizon_04,301,9365,0,3.0
55478,739.2857,3643.1976,-32.0705,Horizon_04,301,9366,0,3.0
55479,735.7143,3643.1976,-32.0705,Horizon_04,301,9367,0,3.0
55480,732.1429,3643.1976,-32.0705,Horizon_04,301,9368,0,3.0
55481,728.5714,3643.1976,-32.0705,Horizon_04,301,9369,0,3.0
55482,725.0,3643.1976,-32.0705,Horizon_04,301,9370,0,3.0
55483,721.4286,3643.1976,-32.0705,Horizon_04,301,9371,0,3.0
55484,717.8571,3643.1976,-32.0705,Horizon_04,301,9372,0,3.0
55485,714.2857,3643.1976,-32.0705,Horizon_04,301,9373,0,3.0
55486,710.7143,3643.1976,-32.0705,Horizon_04,301,9374,0,3.0
55487,707.1429,3643.1976,-32.0705,Horizon_04,301,9375,0,3.0
55488,703.5714,3643.1976,-32.0705,Horizon_04,301,9376,0,3.0
55489,700.0,3643.1976,-32.0705,Horizon_04,301,9377,0,3.0
55490,696.4286,3643.1976,-32.0705,Horizon_04,301,9378,0,3.0
55491,692.8571,3643.1976,-32.0705,Horizon_04,301,9379,0,3.0
55492,689.2857,3643.1976,-32.0705,Horizon_04,301,9380,0,3.0
55493,685.7143,3643.1976,-32.0705,Horizon_04,301,9381,0,3.0
55494,682.1429,3643.1976,-32.0705,Horizon_04,301,9382,0,3.0
55495,678.5714,3643.1976,-32.0705,Horizon_04,301,9383,0,3.0
55496,675.0,3643.1976,-32.0705,Horizon_04,301,9384,0,3.0
55497,671.4286,3643.1976,-32.0705,Horizon_04,301,9385,0,3.0
55498,667.8571,3643.1976,-32.0705,Horizon_04,301,9386,0,3.0
55499,664.2857,3643.1976,-32.0705,Horizon_04,301,9387,0,3.0
55500,660.7143,3643.1976,-32.0705,Horizon_04,301,9388,0,3.0
55501,657.1429,3643.1976,-32.0705,Horizon_04,301,9389,0,3.0
55502,653.5714,3643.1976,-32.0705,Horizon_04,301,9390,0,3.0
55533,746.4286,3641.8218,-28.8479,Horizon_04,301,9421,0,3.0
55534,742.8571,3641.8218,-28.8479,Horizon_04,301,9422,0,3.0
55535,739.2857,3641.8218,-28.8479,Horizon_04,301,9423,0,3.0
55536,735.7143,3641.8218,-28.8479,Horizon_04,301,9424,0,3.0
55537,732.1429,3641.8218,-28.8479,Horizon_04,301,9425,0,3.0
55538,728.5714,3641.8218,-28.8479,Horizon_04,301,9426,0,3.0
55539,725.0,3641.8218,-28.8479,Horizon_04,301,9427,0,3.0
55540,721.4286,3641.8218,-28.8479,Horizon_04,301,9428,0,3.0
55541,717.8571,3641.8218,-28.8479,Horizon_04,301,9429,0,3.0
55542,714.2857,3641.8218,-28.8479,Horizon_04,301,9430,0,3.0
55543,710.7143,3641.8218,-28.8479,Horizon_04,301,9431,0,3.0
55544,707.1429,3641.8218,-28.8479,Horizon_04,301,9432,0,3.0
55545,703.5714,3641.8218,-28.8479,Horizon_04,301,9433,0,3.0
55546,700.0,3641.8218,-28.8479,Horizon_04,301,9434,0,3.0
55547,696.4286,3641.8218,-28.8479,Horizon_04,301,9435,0,3.0
55548,692.8571,3641.8218,-28.8479,Horizon_04,301,9436,0,3.0
55549,689.2857,3641.8218,-28.8479,Horizon_04,301,9437,0,3.0
55550,685.7143,3641.8218,-28.8479,Horizon_04,301,9438,0,3.0
55551,682.1429,3641.8218,-28.8479,Horizon_04,301,9439,0,3.0
55552,678.5714,3641.8218,-28.8479,Horizon_04,301,9440,0,3.0
55553,675.0,3641.8218,-28.8479,Horizon_04,301,9441,0,3.0
55554,671.4286,3641.8218,-28.8479,Horizon_04,301,9442,0,3.0
55555,667.8571,3641.8218,-28.8479,Horizon_04,301,9443,0,3.0
55556,664.2857,3641.8218,-28.8479,Horizon_04,301,9444,0,3.0
55557,660.7143,3641.8218,-28.8479,Horizon_04,301,9445,0,3.0
55558,657.1429,3641.8218,-28.8479,Horizon_04,301,9446,0,3.0
55559,653.5714,3641.8218,-28.8479,Horizon_04,301,9447,0,3.0
55590,746.4286,3640.4156,-25.6384,Horizon_04,301,9478,0,3.0
55591,742.8571,3640.4156,-25.6384,Horizon_04,301,9479,0,3.0
55592,739.2857,3640.4156,-25.6384,Horizon_04,301,9480,0,3.0
55593,735.7143,3640.4156,-25.6384,Horizon_04,301,9481,0,3.0
55594,732.1429,3640.4156,-25.6384,Horizon_04,301,9482,0,3.0
55595,728.5714,3640.4156,-25.6384,Horizon_04,301,9483,0,3.0
55596,725.0,3640.4156,-25.6384,Horizon_04,301,9484,0,3.0
55597,721.4286,3640.4156,-25.6384,Horizon_04,301,9485,0,3.0
55598,717.8571,3640.4156,-25.6384,Horizon_04,301,9486,0,3.0
55599,714.2857,3640.4156,-25.6384,Horizon_04,301,9487,0,3.0
55600,710.7143,3640.4156,-25.6384,Horizon_04,301,9488,0,3.0
55601,707.1429,3640.4156,-25.6384,Horizon_04,301,9489,0,3.0
55602,703.5714,3640.4156,-25.6384,Horizon_04,301,9490,0,3.0
55603,700.0,3640.4156,-25.6384,Horizon_04,301,9491,0,3.0
55604,696.4286,3640.4156,-25.6384,Horizon_04,301,9492,0,3.0
55605,692.8571,3640.4156,-25.6384,Horizon_04,301,9493,0,3.0
