x,y,z,Name,Id,Vertex Index,PType
1805.179,2887.3219,-186.3223,Tunnel_Well,175,57116,0
1790.0242,3136.9335,-180.4697,Tunnel_Well,175,57117,0
1805.0059,2911.3289,-186.6748,Tunnel_Well,175,57118,0
1805.0783,3138.3184,-171.6003,Tunnel_Well,175,57119,0
1808.7424,2841.9461,-172.5256,Tunnel_Well,175,57120,0
1794.9743,3252.5081,-189.9494,Tunnel_Well,175,57121,0
1792.9742,2806.2963,-184.0688,Tunnel_Well,175,57122,0
1797.5751,2863.6006,-187.2224,Tunnel_Well,175,57123,0
1809.9782,3040.2266,-179.5094,Tunnel_Well,175,57124,0
1790.5172,2858.4342,-180.6083,Tunnel_Well,175,57125,0
1790.5197,2859.1196,-180.6242,Tunnel_Well,175,57126,0
1793.3596,3032.4879,-186.6344,Tunnel_Well,175,57127,0
1791.7862,3220.6192,-186.6372,Tunnel_Well,175,57128,0
1801.7536,2889.6984,-187.6538,Tunnel_Well,175,57129,0
1803.3138,3213.1333,-171.5014,Tunnel_Well,175,57130,0
1795.8196,3030.0342,-170.1196,Tunnel_Well,175,57131,0
1809.2925,3103.1078,-176.2224,Tunnel_Well,175,57132,0
1797.3828,2961.5513,-188.1149,Tunnel_Well,175,57133,0
1801.8997,2945.7781,-168.5456,Tunnel_Well,175,57134,0
1802.3393,2945.2965,-168.6587,Tunnel_Well,175,57135,0
1790.0941,2977.4718,-177.5797,Tunnel_Well,175,57136,0
1796.0482,3096.4582,-170.6533,Tunnel_Well,175,57137,0
1798.5844,3209.4522,-171.0152,Tunnel_Well,175,57138,0
1798.1853,3209.8838,-171.0684,Tunnel_Well,175,57139,0
1790.8588,2805.9863,-180.9717,Tunnel_Well,175,57140,0
1805.5165,3060.8474,-187.7584,Tunnel_Well,175,57141,0
1805.1486,3060.4612,-188.0124,Tunnel_Well,175,57142,0
1793.9145,2843.5957,-169.4649,Tunnel_Well,175,57143,0
1801.9539,3103.2261,-170.0776,Tunnel_Well,175,57144,0
1799.3895,2885.374,-167.8211,Tunnel_Well,175,57145,0
1794.8589,3251.8887,-189.8627,Tunnel_Well,175,57146,0
1800.0292,3152.9686,-190.3453,Tunnel_Well,175,57147,0
1790.5258,2926.918,-175.0366,Tunnel_Well,175,57148,0
1797.8828,2936.3797,-188.0063,Tunnel_Well,175,57149,0
1793.3523,3106.07,-187.3363,Tunnel_Well,175,57150,0
1792.9193,3105.6694,-186.8994,Tunnel_Well,175,57151,0
1805.9953,3089.6511,-187.7008,Tunnel_Well,175,57152,0
1790.8518,2990.4288,-174.8269,Tunnel_Well,175,57153,0
1790.1123,3222.0969,-179.73,Tunnel_Well,175,57154,0
1797.1342,3172.5799,-190.0823,Tunnel_Well,175,57155,0
1805.5231,3079.6683,-171.3465,Tunnel_Well,175,57156,0
1805.1538,3080.1427,-171.0925,Tunnel_Well,175,57157,0
1809.6063,2987.4297,-181.3908,Tunnel_Well,175,57158,0
1799.5507,3204.3456,-170.8814,Tunnel_Well,175,57159,0
1793.1083,3087.109,-172.5157,Tunnel_Well,175,57160,0
1793.1992,3086.5281,-172.4191,Tunnel_Well,175,57161,0
1790.5105,2882.4436,-174.6651,Tunnel_Well,175,57162,0
1794.9742,3115.9859,-171.3483,Tunnel_Well,175,57163,0
1809.8589,2887.5898,-176.1762,Tunnel_Well,175,57164,0
1809.6936,2887.6382,-175.477,Tunnel_Well,175,57165,0
1809.8047,2887.0605,-175.8859,Tunnel_Well,175,57166,0
1794.8415,2891.7177,-186.379,Tunnel_Well,175,57167,0
1802.1052,2961.9598,-168.7566,Tunnel_Well,175,57168,0
1809.0159,2821.5015,-181.3901,Tunnel_Well,175,57169,0
1800.1604,3210.8961,-170.9193,Tunnel_Well,175,57170,0
1809.5932,2948.9109,-181.0685,Tunnel_Well,175,57171,0
1798.3022,3164.281,-190.3083,Tunnel_Well,175,57172,0
1801.1466,3279.622,-171.668,Tunnel_Well,175,57173,0
1790.7566,3160.5909,-184.1705,Tunnel_Well,175,57174,0
1808.9118,2856.335,-173.0275,Tunnel_Well,175,57175,0
1802.4336,2890.8875,-168.1596,Tunnel_Well,175,57176,0
1808.1878,2895.8925,-183.5446,Tunnel_Well,175,57177,0
1790.0231,2907.307,-177.7155,Tunnel_Well,175,57178,0
1790.0912,2907.9286,-176.9431,Tunnel_Well,175,57179,0
1790.0007,2907.8681,-177.9774,Tunnel_Well,175,57180,0
1800.2286,3010.6147,-168.9948,Tunnel_Well,175,57181,0
1807.9519,2984.1671,-172.7084,Tunnel_Well,175,57182,0
1794.904,3277.6442,-190.1425,Tunnel_Well,175,57183,0
1807.2787,2871.4159,-184.4435,Tunnel_Well,175,57184,0
1796.2498,2813.372,-167.8307,Tunnel_Well,175,57185,0
1798.3844,3223.5176,-171.1682,Tunnel_Well,175,57186,0
1808.4526,3184.3363,-185.9465,Tunnel_Well,175,57187,0
1794.1829,3043.3712,-187.3795,Tunnel_Well,175,57188,0
1799.881,3099.1161,-189.8184,Tunnel_Well,175,57189,0
1805.5063,3019.9331,-187.3713,Tunnel_Well,175,57190,0
1793.1002,2897.0174,-185.0693,Tunnel_Well,175,57191,0
1803.693,3032.7988,-188.4593,Tunnel_Well,175,57192,0
1790.4352,3015.2911,-176.2267,Tunnel_Well,175,57193,0
1794.685,3182.7155,-172.194,Tunnel_Well,175,57194,0
1806.8837,2807.6537,-169.8141,Tunnel_Well,175,57195,0
1790.3207,3179.2922,-182.9675,Tunnel_Well,175,57196,0
1793.5636,2806.0521,-169.3514,Tunnel_Well,175,57197,0
1791.4716,3174.8475,-175.3696,Tunnel_Well,175,57198,0
1793.8348,2857.4975,-169.6548,Tunnel_Well,175,57199,0
1792.5192,3277.2049,-174.937,Tunnel_Well,175,57200,0
1807.3476,3198.8357,-174.0485,Tunnel_Well,175,57201,0
1806.0131,3263.0802,-189.3599,Tunnel_Well,175,57202,0
1797.8264,2930.2081,-187.9317,Tunnel_Well,175,57203,0
1798.2887,2930.907,-188.0578,Tunnel_Well,175,57204,0
1804.354,2946.5471,-187.3197,Tunnel_Well,175,57205,0
1805.2012,2946.7025,-186.879,Tunnel_Well,175,57206,0
1804.8207,2946.236,-187.0991,Tunnel_Well,175,57207,0
1793.8038,3185.6469,-172.8393,Tunnel_Well,175,57208,0
1790.4786,2918.509,-175.1318,Tunnel_Well,175,57209,0
1790.813,2918.0883,-174.213,Tunnel_Well,175,57210,0
1790.3564,2833.9037,-179.7719,Tunnel_Well,175,57211,0
1791.4984,3110.8206,-174.7143,Tunnel_Well,175,57212,0
1807.5353,2846.7422,-170.8424,Tunnel_Well,175,57213,0
1790.5773,3160.2288,-183.7417,Tunnel_Well,175,57214,0
1804.3871,3061.5701,-170.52,Tunnel_Well,175,57215,0
1802.4767,3249.8333,-190.9312,Tunnel_Well,175,57216,0
1802.5606,3249.1667,-190.9023,Tunnel_Well,175,57217,0
1808.6621,2948.6303,-173.3817,Tunnel_Well,175,57218,0
1790.2724,2967.9037,-180.7497,Tunnel_Well,175,57219,0
1806.7306,3181.0872,-173.2604,Tunnel_Well,175,57220,0
1807.0459,3181.845,-173.5829,Tunnel_Well,175,57221,0
1806.2393,3181.5238,-172.8297,Tunnel_Well,175,57222,0
1806.6804,3182.2565,-173.2214,Tunnel_Well,175,57223,0
1795.3691,3262.7664,-172.5729,Tunnel_Well,175,57224,0
1794.9183,3262.3771,-172.7984,Tunnel_Well,175,57225,0
1792.6308,2804.1919,-183.7051,Tunnel_Well,175,57226,0
1792.2545,2803.8502,-183.2892,Tunnel_Well,175,57227,0
1809.8095,3238.3046,-183.0504,Tunnel_Well,175,57228,0
1796.1272,2871.4842,-168.448,Tunnel_Well,175,57229,0
1795.8222,2871.9765,-168.5949,Tunnel_Well,175,57230,0
1794.0719,3284.5704,-189.6266,Tunnel_Well,175,57231,0
1791.2085,3233.6051,-176.4059,Tunnel_Well,175,57232,0
1809.9662,2853.7783,-177.8498,Tunnel_Well,175,57233,0
1793.219,2841.7856,-184.6557,Tunnel_Well,175,57234,0
1798.6115,3255.7388,-171.4589,Tunnel_Well,175,57235,0
1802.115,3255.4324,-171.5879,Tunnel_Well,175,57236,0
1799.8298,3121.0376,-170.054,Tunnel_Well,175,57237,0
1792.8706,2922.8785,-171.1704,Tunnel_Well,175,57238,0
1800.3377,2956.6609,-188.4262,Tunnel_Well,175,57239,0
1809.987,2925.9738,-178.3083,Tunnel_Well,175,57240,0
1791.2745,3189.8183,-175.8422,Tunnel_Well,175,57241,0
1808.3354,3042.0783,-184.7428,Tunnel_Well,175,57242,0
1807.7818,2986.8875,-185.0015,Tunnel_Well,175,57243,0
1791.3716,2935.764,-173.2081,Tunnel_Well,175,57244,0
1792.4313,3198.0242,-174.2617,Tunnel_Well,175,57245,0
1793.359,3093.6886,-172.3284,Tunnel_Well,175,57246,0
1791.703,3007.2576,-173.4239,Tunnel_Well,175,57247,0
1809.9503,3140.304,-180.7932,Tunnel_Well,175,57248,0
1799.3694,2845.7193,-187.3312,Tunnel_Well,175,57249,0
1799.959,2845.4602,-187.3803,Tunnel_Well,175,57250,0
1801.8411,2951.2657,-188.2237,Tunnel_Well,175,57251,0
1790.6115,3119.5797,-183.4639,Tunnel_Well,175,57252,0
1809.8018,3060.8068,-181.3682,Tunnel_Well,175,57253,0
1790.1068,3144.7826,-179.0482,Tunnel_Well,175,57254,0
1790.3986,3144.5068,-177.6088,Tunnel_Well,175,57255,0
1809.9105,2860.744,-176.5077,Tunnel_Well,175,57256,0
1791.5638,3231.1326,-186.421,Tunnel_Well,175,57257,0
1791.2359,3230.5667,-185.8728,Tunnel_Well,175,57258,0
1791.5754,3230.5012,-186.4314,Tunnel_Well,175,57259,0
1806.6241,3205.2607,-173.3868,Tunnel_Well,175,57260,0
1807.2458,3204.5832,-174.002,Tunnel_Well,175,57261,0
1793.8798,3256.8734,-189.2251,Tunnel_Well,175,57262,0
1793.0323,3256.4866,-188.4661,Tunnel_Well,175,57263,0
1799.5746,3192.7581,-190.6941,Tunnel_Well,175,57264,0
1790.0861,2792.3653,-177.8562,Tunnel_Well,175,57265,0
1798.5759,2865.4942,-187.4524,Tunnel_Well,175,57266,0
1808.4352,3250.2689,-186.6068,Tunnel_Well,175,57267,0
1806.714,3125.9234,-172.712,Tunnel_Well,175,57268,0
1807.2077,2865.1759,-170.6925,Tunnel_Well,175,57269,0
1807.3504,2864.4482,-170.8282,Tunnel_Well,175,57270,0
1791.102,3273.7036,-186.0014,Tunnel_Well,175,57271,0
1790.0667,2813.6455,-177.8388,Tunnel_Well,175,57272,0
1792.2839,2941.424,-171.9598,Tunnel_Well,175,57273,0
1806.2715,3056.1968,-187.1849,Tunnel_Well,175,57274,0
1808.3839,2918.5476,-183.4828,Tunnel_Well,175,57275,0
1792.6568,3131.8224,-173.3981,Tunnel_Well,175,57276,0
1798.4145,2978.5434,-168.8044,Tunnel_Well,175,57277,0
1809.2984,3215.5938,-177.3192,Tunnel_Well,175,57278,0
1794.5813,2937.2973,-169.9011,Tunnel_Well,175,57279,0
1792.4389,3074.7208,-186.1207,Tunnel_Well,175,57280,0
1792.8686,3074.7957,-186.5512,Tunnel_Well,175,57281,0
1792.6517,3075.3291,-186.3393,Tunnel_Well,175,57282,0
1807.2161,3112.3842,-173.0837,Tunnel_Well,175,57283,0
1804.7702,3202.8778,-189.5962,Tunnel_Well,175,57284,0
1790.0,2788.913,-176.8384,Tunnel_Well,175,57285,0
1791.5781,3262.0721,-176.0584,Tunnel_Well,175,57286,0
1791.3005,3261.6585,-176.4789,Tunnel_Well,175,57287,0
1798.3734,2812.1966,-186.921,Tunnel_Well,175,57288,0
1792.6059,3026.3325,-185.8213,Tunnel_Well,175,57289,0
1801.2482,3209.9055,-171.0049,Tunnel_Well,175,57290,0
1808.3999,3097.6449,-174.4421,Tunnel_Well,175,57291,0
1808.0629,3097.468,-173.959,Tunnel_Well,175,57292,0
1793.6216,3180.9923,-188.3129,Tunnel_Well,175,57293,0
1793.9644,3181.4263,-188.5572,Tunnel_Well,175,57294,0
1790.5233,3078.32,-176.5054,Tunnel_Well,175,57295,0
1801.836,2982.2566,-168.8801,Tunnel_Well,175,57296,0
1803.9003,3225.1085,-190.2162,Tunnel_Well,175,57297,0
1791.334,3277.0203,-176.5551,Tunnel_Well,175,57298,0
1806.6413,2806.2863,-169.5585,Tunnel_Well,175,57299,0
1790.2515,2961.5083,-180.6101,Tunnel_Well,175,57300,0
1790.2102,2962.193,-180.4627,Tunnel_Well,175,57301,0
1790.3695,2961.9706,-181.0549,Tunnel_Well,175,57302,0
1799.8918,2946.5809,-168.3671,Tunnel_Well,175,57303,0
1801.6843,3193.5397,-170.8853,Tunnel_Well,175,57304,0
1802.2577,3193.8302,-171.0323,Tunnel_Well,175,57305,0
1798.7996,3031.083,-189.068,Tunnel_Well,175,57306,0
1799.4131,3030.829,-189.1192,Tunnel_Well,175,57307,0
1798.7561,3030.2244,-189.0559,Tunnel_Well,175,57308,0
1800.4473,2895.0634,-187.8229,Tunnel_Well,175,57309,0
1807.9633,2863.1759,-183.5498,Tunnel_Well,175,57310,0
1802.8721,3235.1059,-190.6833,Tunnel_Well,175,57311,0
1807.8307,3259.0126,-187.5545,Tunnel_Well,175,57312,0
1801.4987,3126.7732,-189.9642,Tunnel_Well,175,57313,0
1801.662,3127.3478,-189.9555,Tunnel_Well,175,57314,0
1804.6021,2923.7152,-186.9839,Tunnel_Well,175,57315,0
1798.9268,3057.9951,-169.5254,Tunnel_Well,175,57316,0
1793.3845,2972.2649,-171.1325,Tunnel_Well,175,57317,0
1809.3914,2943.5051,-174.8961,Tunnel_Well,175,57318,0
1797.959,2906.8119,-187.7417,Tunnel_Well,175,57319,0
1797.496,2906.4877,-187.6145,Tunnel_Well,175,57320,0
1795.5183,2916.0157,-186.9659,Tunnel_Well,175,57321,0
1800.0589,3235.1902,-171.1445,Tunnel_Well,175,57322,0
1792.2118,3108.0366,-186.16,Tunnel_Well,175,57323,0
1798.3017,2889.5889,-187.6607,Tunnel_Well,175,57324,0
1798.2981,2888.6906,-187.6517,Tunnel_Well,175,57325,0
1798.8837,2889.6316,-187.712,Tunnel_Well,175,57326,0
1793.5668,3150.5632,-187.9797,Tunnel_Well,175,57327,0
1808.6134,3245.2533,-176.1697,Tunnel_Well,175,57328,0
1805.1741,3125.4469,-188.6209,Tunnel_Well,175,57329,0
1808.5657,2856.3534,-182.6237,Tunnel_Well,175,57330,0
1796.5521,3207.9959,-171.4933,Tunnel_Well,175,57331,0
1790.8108,3229.9919,-184.9555,Tunnel_Well,175,57332,0
1808.852,2942.7811,-182.9104,Tunnel_Well,175,57333,0
1808.9168,3012.9056,-183.4473,Tunnel_Well,175,57334,0
1808.8364,3012.0456,-183.6116,Tunnel_Well,175,57335,0
1791.1074,3162.4994,-184.9413,Tunnel_Well,175,57336,0
1796.5526,3158.4027,-189.7844,Tunnel_Well,175,57337,0
1791.4497,3162.9281,-175.2861,Tunnel_Well,175,57338,0
1797.5801,3117.6783,-189.6726,Tunnel_Well,175,57339,0
1793.3756,2966.6955,-186.0163,Tunnel_Well,175,57340,0
1805.5542,3122.487,-171.781,Tunnel_Well,175,57341,0
1805.9667,3121.9168,-172.0644,Tunnel_Well,175,57342,0
1805.1452,3121.7632,-171.4876,Tunnel_Well,175,57343,0
1808.0639,2812.5307,-182.918,Tunnel_Well,175,57344,0
1791.9041,2917.0134,-172.2668,Tunnel_Well,175,57345,0
1800.0947,3215.9689,-170.9624,Tunnel_Well,175,57346,0
1809.9373,2976.2324,-179.3606,Tunnel_Well,175,57347,0
1796.911,3190.2676,-190.193,Tunnel_Well,175,57348,0
1795.4686,3268.9442,-190.3444,Tunnel_Well,175,57349,0
1797.4464,3224.6139,-171.4083,Tunnel_Well,175,57350,0
1798.1778,3176.0709,-190.3956,Tunnel_Well,175,57351,0
1809.9365,3199.1852,-180.0669,Tunnel_Well,175,57352,0
1802.072,2951.9732,-188.1687,Tunnel_Well,175,57353,0
1797.8393,3267.68,-171.7182,Tunnel_Well,175,57354,0
1808.2125,2813.2216,-182.7125,Tunnel_Well,175,57355,0
1808.0249,2813.9598,-182.9875,Tunnel_Well,175,57356,0
1807.7972,2863.9797,-171.329,Tunnel_Well,175,57357,0
1809.4612,3103.4113,-183.0501,Tunnel_Well,175,57358,0
1809.3565,3103.9096,-183.3815,Tunnel_Well,175,57359,0
1805.2612,3141.7427,-188.7169,Tunnel_Well,175,57360,0
1791.2374,3083.6122,-184.4595,Tunnel_Well,175,57361,0
1809.1283,2804.3331,-172.9906,Tunnel_Well,175,57362,0
1790.0732,3254.8897,-180.4929,Tunnel_Well,175,57363,0
1809.976,2975.4105,-178.3621,Tunnel_Well,175,57364,0
1809.9997,2976.178,-178.6397,Tunnel_Well,175,57365,0
1795.174,2976.9803,-187.3929,Tunnel_Well,175,57366,0
1795.5088,2976.5185,-187.5446,Tunnel_Well,175,57367,0
1790.6509,2793.9684,-173.3642,Tunnel_Well,175,57368,0
1797.8177,3123.5915,-189.7933,Tunnel_Well,175,57369,0
1803.3394,3127.1067,-170.6791,Tunnel_Well,175,57370,0
1806.7296,3045.2869,-186.6686,Tunnel_Well,175,57371,0
1791.5429,3272.5326,-186.7902,Tunnel_Well,175,57372,0
1808.9045,2842.7916,-172.8812,Tunnel_Well,175,57373,0
1790.5622,2946.7522,-175.0921,Tunnel_Well,175,57374,0
1803.6572,3285.4177,-172.3371,Tunnel_Well,175,57375,0
1806.4682,3042.5013,-186.9031,Tunnel_Well,175,57376,0
1809.1515,2915.9308,-174.1159,Tunnel_Well,175,57377,0
1801.6591,2881.3408,-187.5846,Tunnel_Well,175,57378,0
1796.5048,3085.771,-189.0621,Tunnel_Well,175,57379,0
1809.7786,3242.9483,-183.2105,Tunnel_Well,175,57380,0
1809.8812,3243.7221,-182.5803,Tunnel_Well,175,57381,0
1807.4106,2867.922,-170.9219,Tunnel_Well,175,57382,0
1795.4219,2822.9247,-168.3088,Tunnel_Well,175,57383,0
1793.7763,2925.41,-170.3503,Tunnel_Well,175,57384,0
1796.4388,2910.4084,-187.341,Tunnel_Well,175,57385,0
1794.5425,3085.0435,-188.0329,Tunnel_Well,175,57386,0
1794.8011,3085.5718,-188.2191,Tunnel_Well,175,57387,0
1790.1286,3196.452,-179.2967,Tunnel_Well,175,57388,0
1790.092,3195.7782,-179.7089,Tunnel_Well,175,57389,0
1799.2737,3118.3517,-170.0768,Tunnel_Well,175,57390,0
1809.8088,3071.1885,-177.676,Tunnel_Well,175,57391,0
1809.5918,3123.768,-182.7589,Tunnel_Well,175,57392,0
1807.3845,3208.2122,-187.5839,Tunnel_Well,175,57393,0
1808.0744,2845.3735,-183.2195,Tunnel_Well,175,57394,0
1790.4752,2947.6878,-175.4255,Tunnel_Well,175,57395,0
1795.1766,2879.8545,-168.9719,Tunnel_Well,175,57396,0
1794.9914,3209.9088,-189.5508,Tunnel_Well,175,57397,0
1807.7079,3157.6835,-174.0324,Tunnel_Well,175,57398,0
1808.5167,2988.6722,-173.5585,Tunnel_Well,175,57399,0
1794.3575,2789.9687,-185.0593,Tunnel_Well,175,57400,0
1794.1943,2790.538,-184.9505,Tunnel_Well,175,57401,0
1792.3023,2914.7303,-171.6762,Tunnel_Well,175,57402,0
1809.1243,2947.7785,-174.3646,Tunnel_Well,175,57403,0
1808.9592,2948.4086,-174.0165,Tunnel_Well,175,57404,0
1792.3304,3171.2088,-186.9382,Tunnel_Well,175,57405,0
1799.1288,2819.6389,-167.2103,Tunnel_Well,175,57406,0
1807.896,3061.3049,-185.5556,Tunnel_Well,175,57407,0
1796.7642,3269.2289,-190.9147,Tunnel_Well,175,57408,0
1794.8636,3066.3737,-188.0779,Tunnel_Well,175,57409,0
1809.8932,2935.9364,-177.0351,Tunnel_Well,175,57410,0
1790.4801,2878.3929,-174.7393,Tunnel_Well,175,57411,0
1790.6818,2877.5693,-174.1037,Tunnel_Well,175,57412,0
1790.6411,2878.5379,-174.2005,Tunnel_Well,175,57413,0
1807.1929,3042.1645,-186.1751,Tunnel_Well,175,57414,0
1809.1905,3017.5255,-182.905,Tunnel_Well,175,57415,0
1808.9471,3017.8592,-183.4301,Tunnel_Well,175,57416,0
1809.2919,3018.2301,-182.6942,Tunnel_Well,175,57417,0
1790.0041,3000.8118,-178.9281,Tunnel_Well,175,57418,0
1792.0864,3032.0734,-185.2488,Tunnel_Well,175,57419,0
1793.9731,2885.8558,-169.8312,Tunnel_Well,175,57420,0
1804.2062,2900.5556,-168.8837,Tunnel_Well,175,57421,0
1800.1677,2884.6519,-167.7754,Tunnel_Well,175,57422,0
1800.8984,3233.5313,-191.0457,Tunnel_Well,175,57423,0
1807.5432,2910.6574,-184.5573,Tunnel_Well,175,57424,0
1807.4865,2910.0195,-184.6079,Tunnel_Well,175,57425,0
1791.9706,3213.5886,-175.0304,Tunnel_Well,175,57426,0
1808.2994,2895.0015,-183.3766,Tunnel_Well,175,57427,0
1807.7886,2895.4882,-184.1108,Tunnel_Well,175,57428,0
1795.7161,2962.1695,-169.5137,Tunnel_Well,175,57429,0
1790.0436,3144.981,-179.7722,Tunnel_Well,175,57430,0
1800.7552,3281.4998,-191.5206,Tunnel_Well,175,57431,0
1792.9312,3071.4345,-186.5813,Tunnel_Well,175,57432,0
1793.0791,3072.1799,-186.7365,Tunnel_Well,175,57433,0
1790.1143,3053.1804,-178.0786,Tunnel_Well,175,57434,0
1807.893,3093.8665,-185.8737,Tunnel_Well,175,57435,0
1790.0057,3104.9878,-179.8194,Tunnel_Well,175,57436,0
1791.4157,3189.2802,-175.5886,Tunnel_Well,175,57437,0
1809.5096,3124.5466,-183.0732,Tunnel_Well,175,57438,0
1807.7812,2825.1016,-183.443,Tunnel_Well,175,57439,0
1807.7016,3064.0386,-173.1208,Tunnel_Well,175,57440,0
1808.5139,2873.8592,-172.448,Tunnel_Well,175,57441,0
1809.4104,2841.0485,-180.7109,Tunnel_Well,175,57442,0
1806.5523,2923.7291,-170.6014,Tunnel_Well,175,57443,0
1809.3615,2942.3036,-181.8132,Tunnel_Well,175,57444,0
1801.9232,3286.4395,-191.4323,Tunnel_Well,175,57445,0
1801.8539,3272.7083,-171.6844,Tunnel_Well,175,57446,0
1802.1095,3272.1167,-171.7472,Tunnel_Well,175,57447,0
1790.1159,3073.72,-178.2585,Tunnel_Well,175,57448,0
1792.2935,3252.1763,-187.666,Tunnel_Well,175,57449,0
1807.3252,3258.9131,-188.132,Tunnel_Well,175,57450,0
1807.5117,3259.5608,-187.9517,Tunnel_Well,175,57451,0
1795.4179,2802.6817,-168.1156,Tunnel_Well,175,57452,0
1795.3035,3059.5624,-170.6449,Tunnel_Well,175,57453,0
1802.4632,2839.1864,-167.6692,Tunnel_Well,175,57454,0
1807.7179,2898.8396,-171.5518,Tunnel_Well,175,57455,0
1807.8985,2819.0989,-171.0412,Tunnel_Well,175,57456,0
1807.8817,2818.4548,-171.011,Tunnel_Well,175,57457,0
1793.6302,2902.8081,-170.2347,Tunnel_Well,175,57458,0
1809.6183,3008.3795,-181.5479,Tunnel_Well,175,57459,0
1805.5274,3038.4416,-170.9521,Tunnel_Well,175,57460,0
1805.6314,3037.8437,-171.0192,Tunnel_Well,175,57461,0
1791.3018,3023.4183,-174.1798,Tunnel_Well,175,57462,0
1790.6088,3101.0073,-176.4138,Tunnel_Well,175,57463,0
1791.9931,3086.2132,-173.7706,Tunnel_Well,175,57464,0
1805.7999,2808.1997,-168.9238,Tunnel_Well,175,57465,0
1794.3665,3087.7474,-187.9358,Tunnel_Well,175,57466,0
1800.452,3063.5287,-169.5244,Tunnel_Well,175,57467,0
1799.7913,3063.5547,-169.5033,Tunnel_Well,175,57468,0
1795.2484,3055.2487,-170.629,Tunnel_Well,175,57469,0
1790.5497,3247.0426,-184.4754,Tunnel_Well,175,57470,0
1809.6306,3265.886,-178.8876,Tunnel_Well,175,57471,0
1806.616,3122.6906,-187.5282,Tunnel_Well,175,57472,0
1795.3083,3193.7679,-189.545,Tunnel_Well,175,57473,0
1808.5982,2996.911,-183.932,Tunnel_Well,175,57474,0
1808.7124,2996.1383,-183.7242,Tunnel_Well,175,57475,0
1791.1065,2987.3663,-183.2512,Tunnel_Well,175,57476,0
1790.9117,3039.3694,-175.1702,Tunnel_Well,175,57477,0
1802.6222,2912.0204,-168.4138,Tunnel_Well,175,57478,0
1790.0773,3284.4365,-180.731,Tunnel_Well,175,57479,0
1793.562,2907.4542,-170.3303,Tunnel_Well,175,57480,0
1807.7697,3249.1119,-175.002,Tunnel_Well,175,57481,0
1807.1185,3249.3675,-174.3064,Tunnel_Well,175,57482,0
1793.5857,2974.131,-186.294,Tunnel_Well,175,57483,0
1791.535,3209.8401,-186.1746,Tunnel_Well,175,57484,0
1809.1587,2862.4964,-173.6165,Tunnel_Well,175,57485,0
1808.8722,2841.132,-172.796,Tunnel_Well,175,57486,0
1809.615,3255.6588,-178.7308,Tunnel_Well,175,57487,0
1803.5797,2971.5163,-187.9214,Tunnel_Well,175,57488,0
1803.2636,2972.2338,-188.0447,Tunnel_Well,175,57489,0
1809.2078,3049.0905,-183.172,Tunnel_Well,175,57490,0
1802.6317,3127.017,-170.4886,Tunnel_Well,175,57491,0
1806.737,3189.0859,-188.0472,Tunnel_Well,175,57492,0
1792.2045,3076.1395,-185.8421,Tunnel_Well,175,57493,0
1802.4462,2946.9758,-168.7036,Tunnel_Well,175,57494,0
1801.797,2946.9577,-168.5294,Tunnel_Well,175,57495,0
1802.085,2946.4109,-168.6013,Tunnel_Well,175,57496,0
1794.9891,3043.589,-170.6401,Tunnel_Well,175,57497,0
1806.8163,2806.9024,-169.7394,Tunnel_Well,175,57498,0
1803.8333,2836.2528,-186.4994,Tunnel_Well,175,57499,0
1796.1242,2857.2329,-186.6818,Tunnel_Well,175,57500,0
1791.7309,2958.6445,-184.0332,Tunnel_Well,175,57501,0
1794.7283,3091.7912,-188.2281,Tunnel_Well,175,57502,0
1804.2068,2933.4983,-187.2626,Tunnel_Well,175,57503,0
1809.2664,3276.714,-185.2404,Tunnel_Well,175,57504,0
1791.1144,3262.3548,-176.8848,Tunnel_Well,175,57505,0
1800.8106,3105.3006,-189.8175,Tunnel_Well,175,57506,0
1808.4718,2808.891,-182.3004,Tunnel_Well,175,57507,0
1809.2519,2820.4706,-173.4111,Tunnel_Well,175,57508,0
1808.8823,2820.6061,-172.6198,Tunnel_Well,175,57509,0
1796.5472,3254.6176,-190.7093,Tunnel_Well,175,57510,0
1809.5163,2856.8219,-174.518,Tunnel_Well,175,57511,0
1809.489,2856.2022,-174.4101,Tunnel_Well,175,57512,0
1790.414,2952.5872,-175.7013,Tunnel_Well,175,57513,0
1809.9656,2831.9935,-177.6471,Tunnel_Well,175,57514,0
1796.5026,2995.3792,-188.1898,Tunnel_Well,175,57515,0
1809.023,2868.1594,-181.8246,Tunnel_Well,175,57516,0
1808.651,2867.6001,-182.6103,Tunnel_Well,175,57517,0
1808.6231,2868.2524,-182.6564,Tunnel_Well,175,57518,0
1808.2971,2868.1052,-183.1207,Tunnel_Well,175,57519,0
1809.9531,2962.9152,-179.0518,Tunnel_Well,175,57520,0
1809.9009,2962.9145,-179.6483,Tunnel_Well,175,57521,0
1798.1138,3265.7733,-171.6262,Tunnel_Well,175,57522,0
1809.6576,3080.4602,-182.0958,Tunnel_Well,175,57523,0
1800.3124,3268.5411,-171.4882,Tunnel_Well,175,57524,0
1808.8351,3028.5002,-174.5225,Tunnel_Well,175,57525,0
1790.0271,3099.2763,-180.1396,Tunnel_Well,175,57526,0
1804.0427,3058.0691,-188.5397,Tunnel_Well,175,57527,0
1802.9875,3241.804,-190.7169,Tunnel_Well,175,57528,0
1803.6751,3242.0503,-190.4845,Tunnel_Well,175,57529,0
