x,y,z,Name,Id,Vertex Index,PType
1798.2555,2854.3085,-107.334,Tunnel_Well,183,427,0
1798.6548,2853.3904,-107.3567,Tunnel_Well,183,428,0
1799.105,2854.1483,-107.4074,Tunnel_Well,183,429,0
1798.6439,2854.86,-107.3776,Tunnel_Well,183,430,0
1798.1652,2808.9189,-86.9889,Tunnel_Well,183,431,0
1797.9737,2809.7164,-87.0521,Tunnel_Well,183,432,0
1798.7493,2809.5095,-86.9288,Tunnel_Well,183,433,0
1798.5426,2810.3032,-86.9587,Tunnel_Well,183,434,0
1803.5782,2868.2146,-107.0181,Tunnel_Well,183,435,0
1804.0521,2868.2179,-106.7971,Tunnel_Well,183,436,0
1803.8163,2867.5633,-106.8974,Tunnel_Well,183,437,0
1790.0506,2848.9631,-97.9858,Tunnel_Well,183,438,0
1790.0464,2848.2897,-97.9276,Tunnel_Well,183,439,0
1790.1042,2848.261,-98.5878,Tunnel_Well,183,440,0
1809.0503,2803.2211,-92.5629,Tunnel_Well,183,441,0
1806.7628,2821.3617,-89.6705,Tunnel_Well,183,442,0
1807.0877,2820.5972,-89.984,Tunnel_Well,183,443,0
1806.3865,2820.6683,-89.2962,Tunnel_Well,183,444,0
1809.9586,2857.5312,-98.0081,Tunnel_Well,183,445,0
1809.8894,2857.5838,-98.7996,Tunnel_Well,183,446,0
1809.919,2858.3091,-98.4724,Tunnel_Well,183,447,0
1809.653,2830.7496,-99.6012,Tunnel_Well,183,448,0
1809.6387,2829.9916,-99.6433,Tunnel_Well,183,449,0
1809.4701,2830.1968,-100.2758,Tunnel_Well,183,450,0
1807.3523,2800.9772,-89.9568,Tunnel_Well,183,451,0
1807.5915,2801.7316,-90.2072,Tunnel_Well,183,452,0
1807.915,2800.9016,-90.6274,Tunnel_Well,183,453,0
1807.9712,2801.5621,-90.7175,Tunnel_Well,183,454,0
1805.2651,2803.1264,-105.2011,Tunnel_Well,183,455,0
1804.7892,2802.9122,-105.4819,Tunnel_Well,183,456,0
1804.5794,2803.8911,-105.5943,Tunnel_Well,183,457,0
1805.3388,2803.7128,-105.1582,Tunnel_Well,183,458,0
1807.1295,2839.4752,-104.2259,Tunnel_Well,183,459,0
1807.6212,2839.4062,-103.733,Tunnel_Well,183,460,0
1807.2971,2840.0822,-104.0673,Tunnel_Well,183,461,0
1809.2905,2844.8546,-93.6975,Tunnel_Well,183,462,0
1809.1558,2844.2771,-93.3999,Tunnel_Well,183,463,0
1809.0326,2844.819,-93.1437,Tunnel_Well,183,464,0
1808.782,2844.2545,-92.5979,Tunnel_Well,183,465,0
1790.0152,2798.5695,-96.4841,Tunnel_Well,183,466,0
1790.043,2799.2982,-96.1767,Tunnel_Well,183,467,0
1790.0076,2799.3889,-96.7572,Tunnel_Well,183,468,0
1795.2405,2854.8918,-106.269,Tunnel_Well,183,469,0
1795.156,2855.519,-106.2389,Tunnel_Well,183,470,0
1794.8473,2854.4492,-106.0433,Tunnel_Well,183,471,0
1809.8557,2799.3396,-95.0198,Tunnel_Well,183,472,0
1809.9013,2799.7001,-95.5457,Tunnel_Well,183,473,0
1794.5007,2849.2689,-89.1004,Tunnel_Well,183,474,0
1794.9344,2850.1226,-88.8094,Tunnel_Well,183,475,0
1794.3465,2849.9422,-89.2184,Tunnel_Well,183,476,0
1794.4261,2850.675,-89.1736,Tunnel_Well,183,477,0
1795.6195,2863.724,-88.6769,Tunnel_Well,183,478,0
1795.7785,2862.7824,-88.5887,Tunnel_Well,183,479,0
1796.2007,2863.4196,-88.4013,Tunnel_Well,183,480,0
1802.561,2821.0297,-87.3637,Tunnel_Well,183,481,0
1801.8828,2821.1593,-87.1839,Tunnel_Well,183,482,0
1807.2904,2844.2109,-90.5381,Tunnel_Well,183,483,0
1807.6352,2844.658,-90.8895,Tunnel_Well,183,484,0
1807.2802,2845.0267,-90.54,Tunnel_Well,183,485,0
1809.3599,2799.8273,-100.1764,Tunnel_Well,183,486,0
1809.1391,2799.2331,-100.6412,Tunnel_Well,183,487,0
1798.8456,2829.6157,-107.0197,Tunnel_Well,183,488,0
1798.1344,2828.9821,-106.9247,Tunnel_Well,183,489,0
1798.8317,2829.0224,-107.0097,Tunnel_Well,183,490,0
1798.6454,2828.4594,-106.985,Tunnel_Well,183,491,0
1797.4703,2815.9907,-106.5535,Tunnel_Well,183,492,0
1797.1531,2816.7379,-106.4796,Tunnel_Well,183,493,0
1796.6584,2816.1059,-106.3376,Tunnel_Well,183,494,0
1798.4117,2817.7226,-87.0805,Tunnel_Well,183,495,0
1797.9311,2817.3954,-87.1777,Tunnel_Well,183,496,0
1797.8252,2818.0346,-87.2156,Tunnel_Well,183,497,0
1798.7531,2844.6773,-107.2357,Tunnel_Well,183,498,0
1798.8339,2843.9732,-107.2323,Tunnel_Well,183,499,0
1799.5014,2844.1069,-107.2927,Tunnel_Well,183,500,0
1809.8767,2841.3108,-95.884,Tunnel_Well,183,501,0
1809.9266,2841.3932,-96.4552,Tunnel_Well,183,502,0
1809.9215,2840.7903,-96.3885,Tunnel_Well,183,503,0
1809.4183,2800.8668,-93.3512,Tunnel_Well,183,504,0
1809.2038,2801.2336,-92.8625,Tunnel_Well,183,505,0
1809.2864,2800.3224,-93.0262,Tunnel_Well,183,506,0
1809.0384,2800.6793,-92.4995,Tunnel_Well,183,507,0
1809.4877,2844.5631,-94.2601,Tunnel_Well,183,508,0
1809.7331,2844.3674,-95.1731,Tunnel_Well,183,509,0
1809.6116,2845.0477,-94.73,Tunnel_Well,183,510,0
1801.0604,2799.6993,-106.5829,Tunnel_Well,183,511,0
1801.349,2800.4558,-106.5689,Tunnel_Well,183,512,0
1801.6492,2799.5851,-106.5296,Tunnel_Well,183,513,0
1805.8913,2807.1177,-104.822,Tunnel_Well,183,514,0
1805.4198,2806.8106,-105.1476,Tunnel_Well,183,515,0
1805.8988,2806.5102,-104.8077,Tunnel_Well,183,516,0
1805.486,2806.1662,-105.0916,Tunnel_Well,183,517,0
1790.0789,2828.2409,-98.0014,Tunnel_Well,183,518,0
1790.0959,2827.6187,-98.1865,Tunnel_Well,183,519,0
1790.0244,2828.0772,-97.3754,Tunnel_Well,183,520,0
1806.4993,2801.1368,-104.2858,Tunnel_Well,183,521,0
1805.9281,2801.7949,-104.717,Tunnel_Well,183,522,0
1806.1138,2800.732,-104.5711,Tunnel_Well,183,523,0
1806.4633,2801.9231,-104.3335,Tunnel_Well,183,524,0
1799.1281,2807.8322,-86.8707,Tunnel_Well,183,525,0
1798.5744,2808.5102,-86.9292,Tunnel_Well,183,526,0
1798.3288,2807.9834,-86.9429,Tunnel_Well,183,527,0
1809.8342,2820.1835,-95.1909,Tunnel_Well,183,528,0
1809.6867,2819.7137,-94.6333,Tunnel_Well,183,529,0
1809.7198,2820.6662,-94.7709,Tunnel_Well,183,530,0
1805.8953,2825.1671,-105.0877,Tunnel_Well,183,531,0
1806.1173,2824.5719,-104.9233,Tunnel_Well,183,532,0
1806.8971,2824.8698,-104.2411,Tunnel_Well,183,533,0
1798.598,2803.9857,-86.8599,Tunnel_Well,183,534,0
1799.1778,2803.2351,-86.798,Tunnel_Well,183,535,0
1798.2323,2803.5288,-86.8907,Tunnel_Well,183,536,0
1798.2413,2802.9374,-86.8795,Tunnel_Well,183,537,0
1792.0896,2866.9969,-103.7473,Tunnel_Well,183,538,0
1791.6754,2866.6848,-103.1511,Tunnel_Well,183,539,0
1791.8529,2867.4902,-103.4165,Tunnel_Well,183,540,0
1791.4897,2867.4095,-102.8966,Tunnel_Well,183,541,0
1791.9137,2865.2216,-91.829,Tunnel_Well,183,542,0
1791.7216,2864.5453,-92.0933,Tunnel_Well,183,543,0
1791.4528,2865.1265,-92.4859,Tunnel_Well,183,544,0
1809.0725,2800.389,-100.8013,Tunnel_Well,183,545,0
1809.2922,2800.8508,-100.3369,Tunnel_Well,183,546,0
1809.5323,2800.2461,-99.5978,Tunnel_Well,183,547,0
1809.6783,2854.8318,-99.8649,Tunnel_Well,183,548,0
1809.7208,2854.2788,-99.6981,Tunnel_Well,183,549,0
1809.5288,2854.2783,-100.4148,Tunnel_Well,183,550,0
1798.5042,2822.4791,-106.8837,Tunnel_Well,183,551,0
1797.8964,2822.4642,-106.764,Tunnel_Well,183,552,0
1798.2855,2823.1028,-106.8738,Tunnel_Well,183,553,0
1797.6502,2823.0299,-106.7064,Tunnel_Well,183,554,0
1792.3063,2847.544,-103.7674,Tunnel_Well,183,555,0
1791.8023,2847.3589,-103.0448,Tunnel_Well,183,556,0
1792.0422,2848.0929,-103.3983,Tunnel_Well,183,557,0
1795.9219,2831.1485,-106.2336,Tunnel_Well,183,558,0
1796.4333,2830.9473,-106.4691,Tunnel_Well,183,559,0
1796.3359,2830.3599,-106.4149,Tunnel_Well,183,560,0
1809.6402,2806.1206,-99.2825,Tunnel_Well,183,561,0
1809.5062,2805.7026,-99.7766,Tunnel_Well,183,562,0
1809.6792,2805.4793,-99.1274,Tunnel_Well,183,563,0
1809.775,2841.2028,-99.3014,Tunnel_Well,183,564,0
1809.6236,2841.1294,-99.8656,Tunnel_Well,183,565,0
1809.6553,2840.5554,-99.7384,Tunnel_Well,183,566,0
1809.6912,2841.9189,-99.6249,Tunnel_Well,183,567,0
1809.5222,2818.6238,-94.0032,Tunnel_Well,183,568,0
1809.6797,2817.9822,-94.5814,Tunnel_Well,183,569,0
1809.4277,2817.985,-93.6408,Tunnel_Well,183,570,0
1809.7088,2818.7832,-94.7019,Tunnel_Well,183,571,0
1793.0451,2806.0786,-89.6352,Tunnel_Well,183,572,0
1792.64,2805.5748,-90.0329,Tunnel_Well,183,573,0
1792.5562,2806.4561,-90.1298,Tunnel_Well,183,574,0
1792.1896,2805.8963,-90.5523,Tunnel_Well,183,575,0
1790.0228,2867.5387,-97.9443,Tunnel_Well,183,576,0
1790.0684,2867.0483,-98.458,Tunnel_Well,183,577,0
1790.1139,2867.5232,-98.9861,Tunnel_Well,183,578,0
1792.5171,2807.2449,-90.1807,Tunnel_Well,183,579,0
1792.1579,2806.5176,-90.6069,Tunnel_Well,183,580,0
1804.2191,2857.9017,-88.515,Tunnel_Well,183,581,0
1803.4654,2857.8272,-88.1624,Tunnel_Well,183,582,0
1804.2099,2857.1144,-88.499,Tunnel_Well,183,583,0
1791.0747,2809.6176,-92.3901,Tunnel_Well,183,584,0
1790.7798,2809.9336,-93.0272,Tunnel_Well,183,585,0
1791.0992,2810.3408,-92.3482,Tunnel_Well,183,586,0
1794.5899,2805.5626,-105.1358,Tunnel_Well,183,587,0
1795.2025,2805.9607,-105.5233,Tunnel_Well,183,588,0
1794.6024,2806.3055,-105.1556,Tunnel_Well,183,589,0
1791.9785,2860.6568,-91.6686,Tunnel_Well,183,590,0
1791.664,2860.1323,-92.1099,Tunnel_Well,183,591,0
1792.0166,2860.0137,-91.6045,Tunnel_Well,183,592,0
1790.1413,2834.9202,-98.8142,Tunnel_Well,183,593,0
1790.2593,2835.4204,-99.3434,Tunnel_Well,183,594,0
1790.1141,2835.5929,-98.5126,Tunnel_Well,183,595,0
1790.1806,2836.2035,-99.0612,Tunnel_Well,183,596,0
1793.5695,2804.1168,-104.3989,Tunnel_Well,183,597,0
1793.9459,2804.6471,-104.6712,Tunnel_Well,183,598,0
1794.1676,2803.6792,-104.812,Tunnel_Well,183,599,0
1797.2687,2805.7981,-87.1827,Tunnel_Well,183,600,0
1796.6188,2806.1864,-87.3626,Tunnel_Well,183,601,0
1796.5027,2805.4657,-87.3983,Tunnel_Well,183,602,0
1795.9634,2805.8864,-87.6561,Tunnel_Well,183,603,0
1809.73,2800.4642,-94.5087,Tunnel_Well,183,604,0
1809.5751,2800.1182,-93.9253,Tunnel_Well,183,605,0
1809.7353,2799.8154,-94.5186,Tunnel_Well,183,606,0
1809.5999,2799.3115,-94.0059,Tunnel_Well,183,607,0
1809.9364,2801.5222,-95.9752,Tunnel_Well,183,608,0
1809.9305,2800.6515,-95.8937,Tunnel_Well,183,609,0
1809.9922,2800.9717,-96.6042,Tunnel_Well,183,610,0
1792.4037,2860.8928,-91.0922,Tunnel_Well,183,611,0
1792.8051,2860.1441,-90.6796,Tunnel_Well,183,612,0
1792.3837,2860.0821,-91.1001,Tunnel_Well,183,613,0
1798.3508,2799.484,-86.8145,Tunnel_Well,183,614,0
1798.0951,2798.7128,-86.8558,Tunnel_Well,183,615,0
1798.6108,2798.7139,-86.7803,Tunnel_Well,183,616,0
1791.5964,2849.6634,-92.0506,Tunnel_Well,183,617,0
1791.8015,2849.0443,-91.7486,Tunnel_Well,183,618,0
1792.0087,2849.7295,-91.4629,Tunnel_Well,183,619,0
1796.1848,2867.7741,-88.4735,Tunnel_Well,183,620,0
1796.6644,2867.4783,-88.2622,Tunnel_Well,183,621,0
1796.7308,2867.894,-88.2506,Tunnel_Well,183,622,0
1797.1248,2867.7907,-88.1435,Tunnel_Well,183,623,0
1805.5997,2823.4023,-88.7859,Tunnel_Well,183,624,0
1805.3765,2822.796,-88.6206,Tunnel_Well,183,625,0
1805.9081,2822.7455,-88.9921,Tunnel_Well,183,626,0
1791.7343,2836.2999,-91.6549,Tunnel_Well,183,627,0
1791.4178,2836.8747,-92.1156,Tunnel_Well,183,628,0
1791.931,2836.9568,-91.3837,Tunnel_Well,183,629,0
1803.5032,2865.7539,-88.298,Tunnel_Well,183,630,0
1803.1094,2865.2296,-88.1682,Tunnel_Well,183,631,0
1804.2604,2865.432,-88.6463,Tunnel_Well,183,632,0
1793.3127,2847.9317,-89.9903,Tunnel_Well,183,633,0
1792.7512,2847.863,-90.5508,Tunnel_Well,183,634,0
1793.0559,2847.2974,-90.2377,Tunnel_Well,183,635,0
1792.4922,2837.9484,-103.8249,Tunnel_Well,183,636,0
1792.6185,2838.6482,-103.9616,Tunnel_Well,183,637,0
1793.081,2837.8384,-104.412,Tunnel_Well,183,638,0
1790.9367,2856.4852,-101.6554,Tunnel_Well,183,639,0
1790.8222,2857.308,-101.4221,Tunnel_Well,183,640,0
1791.0922,2857.4141,-102.0028,Tunnel_Well,183,641,0
1791.1034,2807.5899,-101.2855,Tunnel_Well,183,642,0
1790.9978,2808.2399,-101.0688,Tunnel_Well,183,643,0
1791.3017,2808.1942,-101.7198,Tunnel_Well,183,644,0
1803.692,2800.4326,-87.4142,Tunnel_Well,183,645,0
1802.9993,2800.1309,-87.1702,Tunnel_Well,183,646,0
1803.2451,2800.8881,-87.2473,Tunnel_Well,183,647,0
1805.6154,2831.5311,-88.9179,Tunnel_Well,183,648,0
1806.0371,2832.229,-89.2235,Tunnel_Well,183,649,0
1806.2327,2831.4991,-89.3496,Tunnel_Well,183,650,0
1805.6002,2838.295,-89.0078,Tunnel_Well,183,651,0
1806.0032,2838.6459,-89.2953,Tunnel_Well,183,652,0
1805.5945,2839.1431,-89.0165,Tunnel_Well,183,653,0
1805.099,2838.3567,-88.6578,Tunnel_Well,183,654,0
1808.2603,2798.4841,-102.2282,Tunnel_Well,183,655,0
1808.5603,2798.4905,-101.7999,Tunnel_Well,183,656,0
1799.0449,2799.1511,-106.5839,Tunnel_Well,183,657,0
1798.7845,2798.4198,-106.5503,Tunnel_Well,183,658,0
1799.3054,2798.4191,-106.5958,Tunnel_Well,183,659,0
1806.694,2811.344,-104.2429,Tunnel_Well,183,660,0
1806.9958,2810.7217,-103.9318,Tunnel_Well,183,661,0
1807.433,2811.4299,-103.5051,Tunnel_Well,183,662,0
1807.9681,2811.4912,-102.8391,Tunnel_Well,183,663,0
1808.2012,2810.6799,-102.4941,Tunnel_Well,183,664,0
1807.6782,2810.653,-103.2407,Tunnel_Well,183,665,0
1809.0008,2855.5732,-101.776,Tunnel_Well,183,666,0
1808.7151,2855.3944,-102.3861,Tunnel_Well,183,667,0
1808.8753,2856.1998,-102.0544,Tunnel_Well,183,668,0
1806.9825,2799.7917,-89.5693,Tunnel_Well,183,669,0
1806.5925,2800.0226,-89.1827,Tunnel_Well,183,670,0
1806.821,2800.6047,-89.4198,Tunnel_Well,183,671,0
1806.2137,2800.3627,-88.8731,Tunnel_Well,183,672,0
1808.7059,2830.484,-92.2298,Tunnel_Well,183,673,0
1808.9017,2829.7519,-92.639,Tunnel_Well,183,674,0
1808.5567,2829.7456,-91.9731,Tunnel_Well,183,675,0
1808.7582,2829.0649,-92.3209,Tunnel_Well,183,676,0
1809.5251,2836.1215,-94.2744,Tunnel_Well,183,677,0
1809.529,2835.0562,-94.2728,Tunnel_Well,183,678,0
1809.6997,2835.5885,-94.9181,Tunnel_Well,183,679,0
1809.6854,2834.9842,-94.8556,Tunnel_Well,183,680,0
1805.4802,2855.0484,-105.8229,Tunnel_Well,183,681,0
1805.4967,2855.866,-105.8235,Tunnel_Well,183,682,0
1806.2084,2855.2184,-105.3155,Tunnel_Well,183,683,0
1793.0081,2810.9168,-89.7442,Tunnel_Well,183,684,0
1793.6474,2811.3355,-89.1336,Tunnel_Well,183,685,0
1793.3427,2810.571,-89.4044,Tunnel_Well,183,686,0
1794.1818,2810.7377,-88.7505,Tunnel_Well,183,687,0
1799.2186,2866.7859,-87.7398,Tunnel_Well,183,688,0
1798.246,2867.1358,-87.8333,Tunnel_Well,183,689,0
1798.6976,2867.5191,-87.7963,Tunnel_Well,183,690,0
1790.5747,2832.8083,-93.8526,Tunnel_Well,183,691,0
1790.8159,2832.5732,-93.2866,Tunnel_Well,183,692,0
1790.9137,2833.1229,-93.085,Tunnel_Well,183,693,0
1805.8015,2812.6709,-88.7675,Tunnel_Well,183,694,0
1806.2755,2811.9149,-89.0883,Tunnel_Well,183,695,0
1806.5518,2812.6309,-89.3295,Tunnel_Well,183,696,0
1806.0719,2813.3698,-88.9674,Tunnel_Well,183,697,0
1790.0456,2805.1459,-97.2772,Tunnel_Well,183,698,0
1790.0161,2804.928,-96.5682,Tunnel_Well,183,699,0
1790.0239,2804.4763,-97.0183,Tunnel_Well,183,700,0
1790.1095,2844.7781,-98.5967,Tunnel_Well,183,701,0
1790.1361,2845.3713,-98.9102,Tunnel_Well,183,702,0
1790.3111,2844.6877,-99.6747,Tunnel_Well,183,703,0
1790.1288,2844.1412,-98.8084,Tunnel_Well,183,704,0
1808.0842,2816.5904,-102.7492,Tunnel_Well,183,705,0
1807.6824,2816.8812,-103.3273,Tunnel_Well,183,706,0
1808.2957,2817.0424,-102.4539,Tunnel_Well,183,707,0
1803.2444,2811.5951,-87.4064,Tunnel_Well,183,708,0
1802.6745,2811.9766,-87.2594,Tunnel_Well,183,709,0
1802.6274,2811.2778,-87.2364,Tunnel_Well,183,710,0
1792.4478,2858.7578,-104.09,Tunnel_Well,183,711,0
1792.0709,2859.4222,-103.6078,Tunnel_Well,183,712,0
1792.0581,2858.7807,-103.5801,Tunnel_Well,183,713,0
1805.8092,2861.3128,-105.6857,Tunnel_Well,183,714,0
1805.7252,2860.5585,-105.7333,Tunnel_Well,183,715,0
1806.2982,2861.2927,-105.343,Tunnel_Well,183,716,0
1792.5244,2800.1403,-90.0676,Tunnel_Well,183,717,0
1792.6879,2800.9414,-89.9161,Tunnel_Well,183,718,0
1793.104,2800.3227,-89.4907,Tunnel_Well,183,719,0
1808.8538,2849.0772,-92.8237,Tunnel_Well,183,720,0
1808.5974,2849.2807,-92.3219,Tunnel_Well,183,721,0
1808.6791,2848.2703,-92.437,Tunnel_Well,183,722,0
1808.338,2848.8935,-91.9455,Tunnel_Well,183,723,0
1793.4489,2798.6791,-89.1213,Tunnel_Well,183,724,0
1793.0791,2798.6736,-89.4911,Tunnel_Well,183,725,0
1793.6439,2799.3928,-88.9584,Tunnel_Well,183,726,0
1792.8942,2799.5521,-89.689,Tunnel_Well,183,727,0
1809.982,2814.3161,-97.0979,Tunnel_Well,183,728,0
1809.9362,2813.659,-97.6113,Tunnel_Well,183,729,0
1809.9914,2813.4556,-96.9772,Tunnel_Well,183,730,0
1803.1421,2831.3259,-87.6726,Tunnel_Well,183,731,0
1802.8842,2832.0158,-87.6137,Tunnel_Well,183,732,0
1803.5812,2832.1225,-87.834,Tunnel_Well,183,733,0
1803.0475,2832.8585,-87.67,Tunnel_Well,183,734,0
1797.7323,2824.5186,-106.7506,Tunnel_Well,183,735,0
1797.0487,2824.0544,-106.5605,Tunnel_Well,183,736,0
1797.1608,2824.6477,-106.5994,Tunnel_Well,183,737,0
1800.7814,2866.9207,-87.7418,Tunnel_Well,183,738,0
1801.8211,2867.316,-87.854,Tunnel_Well,183,739,0
1801.2883,2867.8326,-87.7998,Tunnel_Well,183,740,0
1806.2254,2861.8827,-105.4027,Tunnel_Well,183,741,0
1796.2084,2837.1578,-88.0071,Tunnel_Well,183,742,0
1795.9942,2837.8341,-88.117,Tunnel_Well,183,743,0
1796.9928,2837.8652,-87.7337,Tunnel_Well,183,744,0
1794.359,2867.5738,-105.8966,Tunnel_Well,183,745,0
1793.9291,2867.5079,-105.5946,Tunnel_Well,183,746,0
1794.3575,2866.9125,-105.8857,Tunnel_Well,183,747,0
1801.6476,2823.7664,-87.1756,Tunnel_Well,183,748,0
1800.95,2823.8913,-87.1165,Tunnel_Well,183,749,0
1801.443,2824.4474,-87.1679,Tunnel_Well,183,750,0
1800.3405,2824.6051,-87.0737,Tunnel_Well,183,751,0
1791.0664,2866.4861,-93.2537,Tunnel_Well,183,752,0
1791.4897,2867.0323,-92.4615,Tunnel_Well,183,753,0
1791.0082,2867.2751,-93.3903,Tunnel_Well,183,754,0
1790.4799,2858.9215,-94.5948,Tunnel_Well,183,755,0
1790.2987,2858.8783,-95.2702,Tunnel_Well,183,756,0
1794.4288,2798.4441,-104.9171,Tunnel_Well,183,757,0
1794.643,2799.11,-105.077,Tunnel_Well,183,758,0
1794.2147,2799.2634,-104.7793,Tunnel_Well,183,759,0
1795.237,2867.094,-106.4489,Tunnel_Well,183,760,0
1795.7498,2866.856,-106.6845,Tunnel_Well,183,761,0
1795.4223,2866.2436,-106.5227,Tunnel_Well,183,762,0
1794.824,2866.4749,-106.2059,Tunnel_Well,183,763,0
1790.6673,2824.2942,-93.482,Tunnel_Well,183,764,0
1791.0121,2823.963,-92.7377,Tunnel_Well,183,765,0
1790.8996,2824.8311,-92.9919,Tunnel_Well,183,766,0
1792.3664,2840.881,-103.7426,Tunnel_Well,183,767,0
1792.6495,2840.3879,-104.0184,Tunnel_Well,183,768,0
1792.0557,2840.2081,-103.3003,Tunnel_Well,183,769,0
1792.5328,2839.7798,-103.8926,Tunnel_Well,183,770,0
1797.2533,2798.4245,-106.234,Tunnel_Well,183,771,0
1796.9824,2799.1009,-106.1715,Tunnel_Well,183,772,0
1796.7482,2798.4265,-106.0987,Tunnel_Well,183,773,0
1797.5561,2840.9957,-87.6293,Tunnel_Well,183,774,0
1797.1871,2841.5163,-87.7359,Tunnel_Well,183,775,0
1796.6411,2841.0744,-87.8757,Tunnel_Well,183,776,0
1794.4779,2836.1301,-105.5121,Tunnel_Well,183,777,0
1795.0042,2836.1178,-105.8795,Tunnel_Well,183,778,0
1794.8012,2835.5577,-105.73,Tunnel_Well,183,779,0
1809.0663,2857.7174,-101.6673,Tunnel_Well,183,780,0
1808.7495,2857.948,-102.3502,Tunnel_Well,183,781,0
1808.8648,2857.0845,-102.0902,Tunnel_Well,183,782,0
1803.736,2839.7298,-88.0194,Tunnel_Well,183,783,0
1803.4665,2838.9262,-87.8817,Tunnel_Well,183,784,0
1803.1133,2839.4567,-87.7858,Tunnel_Well,183,785,0
1802.7816,2833.2963,-106.7435,Tunnel_Well,183,786,0
1802.1236,2832.943,-106.9145,Tunnel_Well,183,787,0
1802.0811,2833.7077,-106.9373,Tunnel_Well,183,788,0
1801.3638,2833.2969,-107.0561,Tunnel_Well,183,789,0
1803.5463,2853.5579,-88.1366,Tunnel_Well,183,790,0
1804.2417,2854.1027,-88.469,Tunnel_Well,183,791,0
1804.2152,2853.3081,-88.4448,Tunnel_Well,183,792,0
1809.8961,2859.5398,-98.7527,Tunnel_Well,183,793,0
1809.862,2860.2489,-99.1525,Tunnel_Well,183,794,0
1809.9265,2860.2393,-98.4149,Tunnel_Well,183,795,0
1794.0874,2799.4943,-88.6493,Tunnel_Well,183,796,0
1793.8577,2798.6839,-88.7982,Tunnel_Well,183,797,0
1796.6746,2856.5054,-106.943,Tunnel_Well,183,798,0
1797.2114,2857.0021,-107.0943,Tunnel_Well,183,799,0
1797.5621,2856.4295,-107.1797,Tunnel_Well,183,800,0
1790.5291,2817.5645,-100.0849,Tunnel_Well,183,801,0
1790.4574,2816.9719,-99.8085,Tunnel_Well,183,802,0
1790.7267,2816.935,-100.6168,Tunnel_Well,183,803,0
1790.5376,2816.173,-100.0958,Tunnel_Well,183,804,0
1790.1746,2867.5568,-95.8627,Tunnel_Well,183,805,0
1790.2422,2868.3841,-95.6229,Tunnel_Well,183,806,0
1790.1367,2868.3765,-96.1332,Tunnel_Well,183,807,0
1802.698,2833.8155,-87.5906,Tunnel_Well,183,808,0
1802.1052,2834.1913,-87.4373,Tunnel_Well,183,809,0
1802.4929,2834.6753,-87.5484,Tunnel_Well,183,810,0
1790.3156,2802.347,-94.3664,Tunnel_Well,183,811,0
1790.3549,2803.303,-94.2337,Tunnel_Well,183,812,0
1790.5054,2802.9735,-93.6672,Tunnel_Well,183,813,0
1798.7183,2843.4419,-87.4363,Tunnel_Well,183,814,0
1798.232,2842.9199,-87.4768,Tunnel_Well,183,815,0
1797.6612,2843.5335,-87.6389,Tunnel_Well,183,816,0
1797.4717,2842.7768,-87.6784,Tunnel_Well,183,817,0
1791.316,2803.0389,-101.6739,Tunnel_Well,183,818,0
1791.4152,2803.627,-101.8413,Tunnel_Well,183,819,0
1791.7155,2802.8706,-102.259,Tunnel_Well,183,820,0
1791.4168,2802.4861,-101.8266,Tunnel_Well,183,821,0
1790.1111,2833.6591,-95.9099,Tunnel_Well,183,822,0
1790.0539,2833.5594,-96.5626,Tunnel_Well,183,823,0
1790.0887,2833.0204,-96.1565,Tunnel_Well,183,824,0
1809.3477,2841.8362,-100.8276,Tunnel_Well,183,825,0
1809.5329,2841.5975,-100.2109,Tunnel_Well,183,826,0
1809.4493,2840.9869,-100.5139,Tunnel_Well,183,827,0
1792.0861,2809.982,-102.894,Tunnel_Well,183,828,0
1792.2918,2810.5379,-103.1962,Tunnel_Well,183,829,0
1791.9142,2810.6413,-102.6584,Tunnel_Well,183,830,0
1797.4222,2842.8641,-106.9404,Tunnel_Well,183,831,0
1797.557,2843.561,-106.9869,Tunnel_Well,183,832,0
1796.852,2843.4162,-106.7958,Tunnel_Well,183,833,0
1807.0632,2829.8142,-90.0967,Tunnel_Well,183,834,0
1806.7465,2830.296,-89.7871,Tunnel_Well,183,835,0
1806.5664,2829.6958,-89.5981,Tunnel_Well,183,836,0
1790.0304,2798.5618,-97.005,Tunnel_Well,183,837,0
1793.3206,2833.2831,-104.5839,Tunnel_Well,183,838,0
1793.3544,2832.25,-104.6024,Tunnel_Well,183,839,0
1793.8419,2832.5129,-105.0129,Tunnel_Well,183,840,0
1793.3674,2804.5423,-89.2901,Tunnel_Well,183,841,0
1792.8037,2804.8546,-89.8584,Tunnel_Well,183,842,0
1793.2263,2805.3517,-89.4432,Tunnel_Well,183,843,0
1804.6162,2861.6554,-106.4365,Tunnel_Well,183,844,0
1804.994,2862.0728,-106.2665,Tunnel_Well,183,845,0
1804.4423,2862.2101,-106.5258,Tunnel_Well,183,846,0
1790.851,2835.2642,-101.1561,Tunnel_Well,183,847,0
1790.8582,2834.5535,-101.1608,Tunnel_Well,183,848,0
1790.6122,2835.4259,-100.6463,Tunnel_Well,183,849,0
1809.9209,2825.4796,-97.9625,Tunnel_Well,183,850,0
1809.9634,2826.3828,-97.4894,Tunnel_Well,183,851,0
1809.9959,2825.9366,-97.0185,Tunnel_Well,183,852,0
1808.6074,2862.1677,-92.5278,Tunnel_Well,183,853,0
